,DICE,FN,FP,IoU,TN,TP,n_pred,n_ref,prediction_file,reference_file,challenge_DICE,challenge_FP,challenge_FN
450,,0,0,,47200000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_83e4c5b578_03112006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_83e4c5b578_03112006.nii.gz,,0.0,0.0
451,0.0,0,38,0.0,52159962,0,38,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_846c1af245_12062002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_846c1af245_12062002.nii.gz,0.0,0.4727587966918945,0.0
452,0.7909971789525329,1710,1698,0.654255858780562,51990143,6449,8147,8159,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_84e7715ed9_01042002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_84e7715ed9_01042002.nii.gz,0.7909971789525329,18.88546982574463,0.0
453,,0,0,,47360000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_855c7fca12_07272006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_855c7fca12_07272006.nii.gz,,0.0,0.0
454,0.0,0,452,0.0,46879548,0,452,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_85b69fed1c_01212006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_85b69fed1c_01212006.nii.gz,0.0,5.623341476440429,0.0
455,0.0,0,25,0.0,53599975,0,25,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_86153b2974_03192006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_86153b2974_03192006.nii.gz,0.0,0.3110255241394043,0.0
456,0.0,0,106,0.0,65439894,0,106,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_86153b2974_04032005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_86153b2974_04032005.nii.gz,0.0,1.3187482223510743,0.0
457,0.8823529411764706,869,779,0.7894736842105263,58872172,6180,6959,7049,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_86153b2974_06052003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_86153b2974_06052003.nii.gz,0.8823529411764706,1.6546557884216309,0.012441020965576172
458,0.0,0,631,0.0,53119369,0,631,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_86153b2974_10022005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_86153b2974_10022005.nii.gz,0.0,7.850284229278564,0.0
459,,0,0,,52960000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_86153b2974_10062006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_86153b2974_10062006.nii.gz,,0.0,0.0
460,0.8619971870604782,94,2359,0.7574649001384219,45429886,7661,10020,7755,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_86e54ea60a_03182002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_86e54ea60a_03182002.nii.gz,0.8619971870604782,4.217506107330323,0.721579216003418
461,0.30442583732057416,0,2326,0.17954144620811288,45437165,509,2835,509,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_870181d7fd_10312004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_870181d7fd_10312004.nii.gz,0.30442583732057416,25.591180126190185,0.0
462,,0,0,,87200000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_87afc291ec_01262006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_87afc291ec_01262006.nii.gz,,0.0,0.0
463,0.0,0,578,0.0,85599422,0,578,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_87afc291ec_07202003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_87afc291ec_07202003.nii.gz,0.0,7.1909101181030275,0.0
464,0.0,0,39,0.0,43679961,0,39,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8838c53a63_05222005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8838c53a63_05222005.nii.gz,0.0,0.48519981765747067,0.0
465,0.8351050385810499,10186,905,0.7168929957116602,52120824,28085,28990,38271,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_88bcc970b3_02282002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_88bcc970b3_02282002.nii.gz,0.8351050385810499,0.0,18.773500637054443
466,0.2760511882998172,49,743,0.16012725344644752,92319057,151,894,200,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_89065bc4ab_02202004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_89065bc4ab_02202004.nii.gz,0.2760511882998172,8.323043025970458,0.0
467,0.7809700611739476,7505,47240,0.640648794832747,58727656,97599,144839,105104,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8a52353a72_02172003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8a52353a72_02172003.nii.gz,0.7809700611739476,19.096967182159425,50.1746375541687
468,0.8339565527065527,2897,833,0.7152019546461021,45426903,9367,10200,12264,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8aa48809ea_04162001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8aa48809ea_04162001.nii.gz,0.8339565527065527,8.882888969421387,0.04976408386230469
469,0.0,0,21,0.0,40639979,0,21,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8af3757198_12032006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8af3757198_12032006.nii.gz,0.0,0.26126144027709963,0.0
470,0.0,0,58,0.0,92799942,0,58,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8b14e6a819_01292006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8b14e6a819_01292006.nii.gz,0.0,0.721579216003418,0.0
471,0.0,0,1966,0.0,99038034,0,1966,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8b40e356dc_06182007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8b40e356dc_06182007.nii.gz,0.0,24.459047218322752,0.0
472,,0,0,,44800000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8b714a64e7_05172007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8b714a64e7_05172007.nii.gz,,0.0,0.0
473,,0,0,,38720000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8b73608326_04042003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8b73608326_04042003.nii.gz,,0.0,0.0
474,0.8642850270980983,357,8107,0.7610052237752365,52124585,26951,35058,27308,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8b74860ce6_03102005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8b74860ce6_03102005.nii.gz,0.8642850270980983,2.612614402770996,0.07464612579345703
475,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8bebb676bf_12202002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8bebb676bf_12202002.nii.gz,,0.0,0.0
476,0.0,0,10475,0.0,49269525,0,10475,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8bf08c9a42_06092006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8bf08c9a42_06092006.nii.gz,0.0,130.3196946144104,0.0
477,0.0,0,765,0.0,49919235,0,765,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8c5d99b459_05042007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8c5d99b459_05042007.nii.gz,0.0,9.517381038665771,0.0
478,0.8741972043823196,123,210,0.776510067114094,52158510,1157,1367,1280,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8c8cd2699c_01182004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8c8cd2699c_01182004.nii.gz,0.8741972043823196,0.8086663627624512,0.0
479,0.8245458874753384,1407,8909,0.7014700775552726,52125444,24240,33149,25647,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8de6953d23_01192001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8de6953d23_01192001.nii.gz,0.8245458874753384,1.6919788513183593,0.024882041931152343
480,0.6644444444444444,73,531,0.49750415973377704,52158798,598,1129,671,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8e02f36295_11082004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8e02f36295_11082004.nii.gz,0.6644444444444444,2.985845031738281,0.2737024612426758
481,0.7770700636942676,0,105,0.6354166666666666,52159712,183,288,183,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8e905366fe_04272001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8e905366fe_04272001.nii.gz,0.7770700636942676,0.0,0.0
482,0.0,0,8902,0.0,52151098,0,8902,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8eb3998417_07032004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8eb3998417_07032004.nii.gz,0.0,110.74996863555909,0.0
483,0.7795628476594963,41935,1300,0.6387570602586812,52040316,76449,77749,118384,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8ec13728df_10141999.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8ec13728df_10141999.nii.gz,0.7795628476594963,0.0,131.2030071029663
484,,0,0,,52160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8f2878df50_02212003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8f2878df50_02212003.nii.gz,,0.0,0.0
485,0.7041373926619828,333,425,0.5433734939759036,52158340,902,1327,1235,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8f2878df50_08222002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8f2878df50_08222002.nii.gz,0.7041373926619828,3.682542205810547,0.037323062896728515
486,,0,0,,37760000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_8fea5f0537_09262005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_8fea5f0537_09262005.nii.gz,,0.0,0.0
487,0.691064848351233,3719,6090,0.5279595765158807,52139220,10971,17061,14690,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_901573a747_05132005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_901573a747_05132005.nii.gz,0.691064848351233,23.836996170043946,0.9206355514526368
488,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_90d668ed29_06072003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_90d668ed29_06072003.nii.gz,,0.0,0.0
489,0.9019264448336253,1546,1366,0.8213716108452951,52143698,13390,14756,14936,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_90ea6a6aaf_07272001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_90ea6a6aaf_07272001.nii.gz,0.9019264448336253,4.1553010025024415,0.19905633544921875
490,0.577304964539007,58,538,0.4057826520438684,90078997,407,945,465,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_912a25778f_05172007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_912a25778f_05172007.nii.gz,0.577304964539007,6.357361713409424,0.0
491,0.5814977973568282,35,155,0.40993788819875776,47999678,132,287,167,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_91cfa804b0_09222006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_91cfa804b0_09222006.nii.gz,0.5814977973568282,1.9159172286987305,0.23637939834594726
492,0.0,0,1156,0.0,49918844,0,1156,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_92c3de23f5_10082005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_92c3de23f5_10082005.nii.gz,0.0,14.381820236206055,0.0
493,0.76238723204679,67460,1442,0.6160143558535213,45260561,110537,111979,177997,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_92c5c944a5_07152002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_92c5c944a5_07152002.nii.gz,0.76238723204679,0.0,5.722869644165039
494,0.0,0,2,0.0,52159998,0,2,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_93132553f6_08122002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_93132553f6_08122002.nii.gz,0.0,0.024882041931152343,0.0
495,0.7529665587918015,15,1359,0.6038062283737025,52156532,2094,3453,2109,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_93bea242d1_07252002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_93bea242d1_07252002.nii.gz,0.7529665587918015,0.21149735641479492,0.0
496,0.8161648177496038,5,227,0.6894243641231593,49759253,515,742,520,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_94962fe878_06012007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_94962fe878_06012007.nii.gz,0.8161648177496038,2.4757631721496582,0.0
497,0.7561728395061729,2780,1486,0.607940446650124,52149119,6615,8101,9395,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_94986389d4_11112002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_94986389d4_11112002.nii.gz,0.7561728395061729,11.14715478515625,10.276283317565918
498,0.29850746268656714,64,30,0.17543859649122806,102719886,20,50,84,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_94cc0dac49_03092007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_94cc0dac49_03092007.nii.gz,0.29850746268656714,0.37323062896728515,0.0
499,0.0,0,21,0.0,50879979,0,21,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_94cc0dac49_03102006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_94cc0dac49_03102006.nii.gz,0.0,0.26126144027709963,0.0
500,0.7569786535303776,1449,31,0.6089828269484808,100956215,2305,2336,3754,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_9521502dbb_05172007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_9521502dbb_05172007.nii.gz,0.7569786535303776,0.0,0.024882041931152343
501,0.0,0,36,0.0,45439964,0,36,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_956520090b_11012003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_956520090b_11012003.nii.gz,0.0,0.4478767547607422,0.0
502,0.17834394904458598,102,156,0.0979020979020979,85599714,28,184,130,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_95efdaba3c_10112003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_95efdaba3c_10112003.nii.gz,0.17834394904458598,1.8288300819396972,1.2689841384887695
503,0.0,0,1,0.0,58879999,0,1,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_960c5f4262_01162003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_960c5f4262_01162003.nii.gz,0.0,0.012441020965576172,0.0
504,0.0,0,89,0.0,52159911,0,89,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_960c5f4262_02252005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_960c5f4262_02252005.nii.gz,0.0,1.1072508659362792,0.0
505,0.9117327539380772,425,225,0.837783878213127,45435993,3357,3582,3782,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_963a71819a_10292001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_963a71819a_10292001.nii.gz,0.9117327539380772,0.0,0.0
506,0.0,0,8,0.0,46079992,0,8,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_96e7a3ab28_06142007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_96e7a3ab28_06142007.nii.gz,0.0,0.09952816772460937,0.0
507,0.9349537182797053,3396,1769,0.8778526664301762,45397715,37120,38889,40516,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_97320b0b58_04172005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_97320b0b58_04172005.nii.gz,0.9349537182797053,2.8116707382202146,1.6795378303527833
508,0.0,0,3925,0.0,42876075,0,3925,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_97320b0b58_07282005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_97320b0b58_07282005.nii.gz,0.0,48.83100728988647,0.0
